date,party,polling_value,political_position,ideology,wikipedia_url
2025-10-16,Platform for Life and Peace,2.1,Centre-left,Social democracy Pro-Europeanism Russophilia,https://en.wikipedia.org/wiki/Platform_for_Life_and_Peace
2025-12-13,Platform for Life and Peace,1.1,Centre-left,Social democracy Pro-Europeanism Russophilia,https://en.wikipedia.org/wiki/Platform_for_Life_and_Peace
2020-06-30,Proposition,0.7,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-07-28,Proposition,0.4,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-09-16,Proposition,1.0,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-09-28,Proposition,0.9,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-10-24,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-11-02,Proposition,1.2,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-11-03,Proposition,0.9,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-11-05,Proposition,0.7,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-11-08,Proposition,1.3,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-12-08,Proposition,1.0,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-12-09,Proposition,0.2,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-12-13,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-12-20,Proposition,0.6,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2020-12-23,Proposition,0.4,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-01-04,Proposition,0.3,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-01-22,Proposition,1.0,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-01-25,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-02-01,Proposition,0.1,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-02-03,Proposition,0.4,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-02-07,Proposition,1.2,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-02-16,Proposition,0.7,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-03-13,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-03-21,Proposition,1.0,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-04-12,Proposition,0.7,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-04-22,Proposition,0.7,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-05-19,Proposition,0.1,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-05-24,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-06-01,Proposition,0.9,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-06-03,Proposition,1.1,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-06-07,Proposition,1.1,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-06-16,Proposition,0.1,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-06-28,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-06-29,Proposition,0.6,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-06-30,Proposition,0.7,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-08-01,Proposition,0.6,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-08-03,Proposition,1.0,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-08-04,Proposition,0.3,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-09-15,Proposition,0.6,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-09-21,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-09-28,Proposition,0.3,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-10-18,Proposition,1.2,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-10-20,Proposition,0.1,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-10-29,Proposition,0.3,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-11-02,Proposition,0.4,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-11-17,Proposition,0.3,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-12-10,Proposition,0.4,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-12-10,Proposition,0.1,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-12-11,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2021-12-22,Proposition,0.2,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2022-02-13,Proposition,0.8,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2022-02-18,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2022-02-21,Proposition,0.5,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2022-03-28,Proposition,0.4,,Regionalism,https://en.wikipedia.org/wiki/Proposition_(political_party)
2019-07-21,Radical Party of Oleh Liashko,4.01,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2019-10-23,Radical Party of Oleh Liashko,1.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2019-11-24,Radical Party of Oleh Liashko,2.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2019-11-30,Radical Party of Oleh Liashko,2.3,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2019-12-17,Radical Party of Oleh Liashko,2.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-01-21,Radical Party of Oleh Liashko,2.9,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-01-26,Radical Party of Oleh Liashko,2.4,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-01-27,Radical Party of Oleh Liashko,2.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-01-28,Radical Party of Oleh Liashko,2.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-02-10,Radical Party of Oleh Liashko,3.4,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-02-17,Radical Party of Oleh Liashko,3.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-02-18,Radical Party of Oleh Liashko,4.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-03-19,Radical Party of Oleh Liashko,1.9,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-03-23,Radical Party of Oleh Liashko,2.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-04-12,Radical Party of Oleh Liashko,2.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-04-25,Radical Party of Oleh Liashko,3.6,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-04-30,Radical Party of Oleh Liashko,4.9,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-05-13,Radical Party of Oleh Liashko,4.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-05-17,Radical Party of Oleh Liashko,3.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-05-29,Radical Party of Oleh Liashko,3.4,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-06-04,Radical Party of Oleh Liashko,4.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-06-19,Radical Party of Oleh Liashko,3.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-06-24,Radical Party of Oleh Liashko,0.9,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-06-26,Radical Party of Oleh Liashko,2.6,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-06-28,Radical Party of Oleh Liashko,3.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-06-30,Radical Party of Oleh Liashko,3.3,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-07-09,Radical Party of Oleh Liashko,2.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-07-15,Radical Party of Oleh Liashko,2.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-07-17,Radical Party of Oleh Liashko,5.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-07-20,Radical Party of Oleh Liashko,4.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-07-28,Radical Party of Oleh Liashko,2.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-07-31,Radical Party of Oleh Liashko,2.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-08-05,Radical Party of Oleh Liashko,4.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-08-15,Radical Party of Oleh Liashko,3.3,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-08-19,Radical Party of Oleh Liashko,2.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-09-03,Radical Party of Oleh Liashko,6.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-09-16,Radical Party of Oleh Liashko,6.3,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-09-28,Radical Party of Oleh Liashko,2.6,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-09-29,Radical Party of Oleh Liashko,4.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-10-24,Radical Party of Oleh Liashko,5.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-11-02,Radical Party of Oleh Liashko,3.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-11-03,Radical Party of Oleh Liashko,4.3,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-11-05,Radical Party of Oleh Liashko,1.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-11-08,Radical Party of Oleh Liashko,5.4,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-11-26,Radical Party of Oleh Liashko,4.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-12-08,Radical Party of Oleh Liashko,3.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-12-09,Radical Party of Oleh Liashko,1.9,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-12-13,Radical Party of Oleh Liashko,2.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-12-20,Radical Party of Oleh Liashko,4.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2020-12-23,Radical Party of Oleh Liashko,6.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-01-04,Radical Party of Oleh Liashko,5.6,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-01-25,Radical Party of Oleh Liashko,3.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-01,Radical Party of Oleh Liashko,4.6,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-03,Radical Party of Oleh Liashko,2.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-03,Radical Party of Oleh Liashko,6.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-03,Radical Party of Oleh Liashko,4.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-05,Radical Party of Oleh Liashko,4.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-07,Radical Party of Oleh Liashko,5.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-16,Radical Party of Oleh Liashko,4.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-23,Radical Party of Oleh Liashko,4.9,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-02-28,Radical Party of Oleh Liashko,3.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-03-01,Radical Party of Oleh Liashko,4.4,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-03-03,Radical Party of Oleh Liashko,5.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-03-09,Radical Party of Oleh Liashko,2.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-03-13,Radical Party of Oleh Liashko,3.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-03-21,Radical Party of Oleh Liashko,4.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-03-24,Radical Party of Oleh Liashko,4.6,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-03-30,Radical Party of Oleh Liashko,3.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-04-07,Radical Party of Oleh Liashko,4.4,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-04-12,Radical Party of Oleh Liashko,3.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-04-22,Radical Party of Oleh Liashko,4.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-04-27,Radical Party of Oleh Liashko,3.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-04-29,Radical Party of Oleh Liashko,2.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-05-06,Radical Party of Oleh Liashko,3.3,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-05-18,Radical Party of Oleh Liashko,4.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-05-19,Radical Party of Oleh Liashko,2.4,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-05-24,Radical Party of Oleh Liashko,3.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-01,Radical Party of Oleh Liashko,5.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-03,Radical Party of Oleh Liashko,2.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-07,Radical Party of Oleh Liashko,4.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-08,Radical Party of Oleh Liashko,4.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-16,Radical Party of Oleh Liashko,2.5,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-28,Radical Party of Oleh Liashko,3.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-29,Radical Party of Oleh Liashko,5.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-06-30,Radical Party of Oleh Liashko,2.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-07-03,Radical Party of Oleh Liashko,4.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-07-09,Radical Party of Oleh Liashko,3.3,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-07-25,Radical Party of Oleh Liashko,4.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-08-01,Radical Party of Oleh Liashko,4.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-08-03,Radical Party of Oleh Liashko,3.1,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-08-04,Radical Party of Oleh Liashko,2.9,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-08-11,Radical Party of Oleh Liashko,2.8,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-09-04,Radical Party of Oleh Liashko,4.2,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-09-15,Radical Party of Oleh Liashko,5.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-09-19,Radical Party of Oleh Liashko,2.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-09-21,Radical Party of Oleh Liashko,2.7,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
2021-09-28,Radical Party of Oleh Liashko,2.0,Left-wing,Social democracy Left-wing populism Left-wing nationalism Liberal nationalism Economic nationalism Soft Euroscepticism,https://en.wikipedia.org/wiki/Radical_Party_of_Oleh_Liashko
